metric_name,description,base_unit,statistic,measurement_value,tag,tag_value
disk.free,Usable space for path,bytes,VALUE,467738271744.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,466879127552.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,466876612608.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,466874769408.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,466872393728.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,467735687168.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,467825373184.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,467816046592.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,467821322240.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,467824762880.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,467824533504.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,467779067904.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,467776483328.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,467774595072.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,467772411904.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,467775668224.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,467773210624.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,467771424768.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,467769700352.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,467768795136.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,467770466304.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,467768729600.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,467766493184.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,466908033024.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464044859392.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464043024384.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464040804352.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464905633792.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464903094272.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464901275648.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464899059712.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464902000640.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464899366912.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464897556480.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464894222336.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464898351104.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464895459328.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464893636608.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464891457536.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464894230528.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464890413056.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464889450496.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464887234560.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464890777600.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464888233984.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464886030336.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464883400704.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464886448128.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464875511808.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464873664512.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464871436288.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,463907266560.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464009740288.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464007843840.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464005627904.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464870301696.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464867725312.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464862162944.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464863592448.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464035602432.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464033075200.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464031326208.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464028884992.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464032067584.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464026312704.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464024526848.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464022773760.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464025907200.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464023285760.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464021495808.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464010846208.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464044363776.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464023519232.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464033800192.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464037965824.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464800358400.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464900370432.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464894382080.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464896446464.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464789946368.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464685903872.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464785854464.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464783011840.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464019218432.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464016887808.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464015175680.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464013029376.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,463914192896.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464018583552.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464016633856.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464014176256.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464017362944.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464014692352.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464012652544.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464010170368.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464012828672.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464009973760.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464007839744.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464005292032.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464869642240.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464867213312.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464865439744.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464863268864.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464003436544.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464000839680.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,463997992960.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,463979913216.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,463998091264.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,463893200896.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,463992418304.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,463989907456.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,463992799232.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,463989936128.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,463987838976.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,463985352704.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,463988224000.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,463985442816.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,463968612352.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,463961518080.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464823648256.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464820871168.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464808587264.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464806338560.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464805593088.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464797790208.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464795639808.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464793157632.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464795947008.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464793137152.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464790970368.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464788635648.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464789950464.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464781832192.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464785956864.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464783171584.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464775901184.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464774606848.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464772444160.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464769880064.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464776515584.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464773632000.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464771579904.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464768786432.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464772456448.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464749137920.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464767561728.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464765534208.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464762626048.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464765579264.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464763219968.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464760549376.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464763236352.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464760381440.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464752459776.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464737112064.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464774004736.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464828866560.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464773480448.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464768348160.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464758046720.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464760090624.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464766603264.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464761262080.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464756543488.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464758145024.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464760360960.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464756477952.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464754081792.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464751972352.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464756654080.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464754302976.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464751661056.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464749555712.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464752500736.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464749649920.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464747163648.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464643375104.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,463878447104.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,463864397824.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,463861751808.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,463859662848.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464622325760.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464721051648.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464718651392.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464716554240.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,463857700864.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,463853031424.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,463856156672.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,463853842432.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464717000704.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464508018688.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464970940416.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464968531968.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464109391872.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464106508288.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464103559168.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464101003264.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464956588032.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464953298944.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464848171008.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464950755328.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464949080064.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464944336896.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464945393664.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464941187072.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464941916160.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464942616576.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464937558016.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464934268928.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464935415808.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464935993344.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464934580224.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464861765632.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464048422912.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464126595072.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464071172096.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464068001792.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464065343488.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464062763008.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464926810112.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464923803648.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464910262272.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464918503424.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464921640960.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464918388736.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464916119552.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464907771904.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464916119552.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464913137664.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464892616704.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464900677632.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464791654400.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464780410880.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464776908800.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464775958528.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464778670080.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464775163904.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464772845568.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464770105344.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464772362240.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464749174784.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464765988864.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464764264448.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464766857216.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464770715648.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464768995328.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464766443520.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464769028096.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464758804480.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464763162624.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464759791616.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,463900385280.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,463795605504.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,463894974464.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,463890411520.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464778391552.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464773824512.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464777592832.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464669196288.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464776638464.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464700878848.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464771350528.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464768610304.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464764833792.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464768532480.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464766451712.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464763887616.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464767782912.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464659566592.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464754409472.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464751915008.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464750067712.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464753152000.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464751104000.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464748646400.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,463890997248.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,463871066112.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,463886327808.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,463883292672.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,463885922304.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,463883280384.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,463881232384.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,463861420032.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464743002112.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464744312832.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464742035456.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,464739299328.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,463880155136.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,463877189632.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,463874826240.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,463872024576.0,path,/home/darlan/projetos/daily-API/.
