metric_id,name,description,baseUnit,statistic,value,tags
100151,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
100204,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
100257,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
100310,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
100363,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
100416,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,20.0,
100469,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
100522,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
100575,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
100628,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
100681,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
100734,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
100787,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
100840,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
100893,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
100946,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
100999,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
101052,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
101105,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
101158,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
101211,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
101264,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
101317,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
101370,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
101423,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
101476,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
101529,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
101582,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
101635,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
101688,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
101741,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
101794,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
101847,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
101900,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
101953,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
102006,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
102059,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
102112,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
102165,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
102218,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
102271,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
102324,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
102377,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
102430,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
102483,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
102536,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
102589,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
102642,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
102695,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
102748,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
102801,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,20.0,
102854,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
102907,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
102960,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
103013,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
103066,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
103119,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
103172,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
103225,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
103278,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
103331,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
103384,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
103437,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
