metric_id,name,description,baseUnit,statistic,value,tags
54488,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
54541,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
54594,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
54647,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
54700,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
54753,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
54806,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
54859,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
54912,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
54965,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
55018,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
55071,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
55124,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
55177,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
55230,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
55283,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
55336,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
55389,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
55442,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
55495,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
55548,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
55601,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
55654,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
55707,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
55760,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
55813,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
55866,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
55919,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
55972,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
56025,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
56078,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
56131,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
56184,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
56237,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
56290,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
56343,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
56396,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
56449,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
56502,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
56555,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
56608,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
56661,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
56714,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
56767,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
56820,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
56873,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
56926,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
56979,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
57032,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
57085,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
57138,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
57191,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
57244,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
57297,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
57350,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
57403,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
57456,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
57509,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
57562,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
57615,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
57668,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
57721,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
57774,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
57827,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
57880,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
57933,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
57986,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
58039,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
58092,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
58145,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
58198,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
58251,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
58304,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
58357,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
58410,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
58463,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
58516,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
58569,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
58622,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
58675,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
58728,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
58781,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
58834,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
58887,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
58940,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
58993,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
59046,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
59099,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
59152,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
59205,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
59258,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
59311,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
59364,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
59417,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
59470,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
59523,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
59576,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
59629,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
59682,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
59735,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
59788,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
59841,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
59894,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
59947,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
60000,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
60053,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
60106,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
60159,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
60212,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
60265,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
60318,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
60371,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
60424,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
60477,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
60530,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
60583,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
60636,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
60689,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
60742,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
60795,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
60848,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
60901,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
60954,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
61007,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
61060,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
61113,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
61166,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
61219,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
61272,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
61325,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
61378,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
61431,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
61484,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
61537,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
61590,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
61643,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
61696,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
61749,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
61802,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
61855,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
61908,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
61961,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
62014,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
62067,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
62120,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
62173,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
62226,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
62279,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
62332,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
62385,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
62438,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
62491,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
62544,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
62597,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
62650,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
62703,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
62756,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
62809,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
62862,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
62915,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
62968,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
63021,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
63074,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
63127,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
63180,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
63233,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
63286,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
63339,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
63392,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
63445,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
63498,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
63551,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
63604,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
63657,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
63710,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
63763,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
63816,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
63869,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
63922,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
63975,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
64028,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
64081,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
64134,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
64187,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
64240,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
64293,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
64346,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
64399,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
64452,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
64505,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
64558,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
64611,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
64664,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
64717,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
64770,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
64823,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
64876,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
64929,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
64982,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
65035,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
65088,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
65141,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
65194,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
65247,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
65300,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
65353,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
65406,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
65459,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
65512,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
65565,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
65618,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
65671,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
65724,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
65777,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
65830,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
65883,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
65936,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
65989,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
66042,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
66095,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
66148,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
66201,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
66254,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
66307,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
66360,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
66413,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
66466,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
66519,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
66572,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
66625,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
66678,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
66731,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
66784,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
66837,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
66890,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
66943,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
66996,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
67049,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
67102,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
67155,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
67208,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
67261,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
67314,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
67367,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
67420,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
67473,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
67526,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
67579,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
67632,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
67685,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
67738,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
67791,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
67844,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
67897,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
67950,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
68003,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
68056,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
68109,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
68162,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
68215,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
68268,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
68321,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
68374,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
68427,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
68480,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
68533,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
68586,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
68639,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
68692,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
68745,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
68798,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
68851,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
68904,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
68957,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
69010,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
69063,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
69116,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
69169,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
69222,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
69275,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
69328,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
69381,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
69434,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
69487,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
69540,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
69593,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
69646,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
69699,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
69752,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
69805,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
69858,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
69911,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
69964,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
70017,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
70070,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
70123,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
70176,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
70229,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
70282,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
70335,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
70388,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
70441,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
70494,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
70547,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
70600,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
70653,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
70706,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
70759,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
70812,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
70865,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
70918,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
70971,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
71024,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
71077,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
71130,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
71183,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
71236,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
71289,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
71342,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
71395,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
71448,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
71501,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
71554,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
71607,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
71660,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
71713,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
71766,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
71819,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
71872,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
71925,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
71978,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
72031,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
