metric_id,name,description,baseUnit,statistic,value,tags
87865,disk.free,Usable space for path,bytes,VALUE,472422301696.0,path: /home/darlan/projetos/daily-API/.
87918,disk.free,Usable space for path,bytes,VALUE,472420151296.0,path: /home/darlan/projetos/daily-API/.
87971,disk.free,Usable space for path,bytes,VALUE,472234385408.0,path: /home/darlan/projetos/daily-API/.
88024,disk.free,Usable space for path,bytes,VALUE,472299761664.0,path: /home/darlan/projetos/daily-API/.
88077,disk.free,Usable space for path,bytes,VALUE,472298029056.0,path: /home/darlan/projetos/daily-API/.
88130,disk.free,Usable space for path,bytes,VALUE,472295829504.0,path: /home/darlan/projetos/daily-API/.
88183,disk.free,Usable space for path,bytes,VALUE,472168267776.0,path: /home/darlan/projetos/daily-API/.
88236,disk.free,Usable space for path,bytes,VALUE,472183918592.0,path: /home/darlan/projetos/daily-API/.
88289,disk.free,Usable space for path,bytes,VALUE,472181608448.0,path: /home/darlan/projetos/daily-API/.
88342,disk.free,Usable space for path,bytes,VALUE,472179249152.0,path: /home/darlan/projetos/daily-API/.
88395,disk.free,Usable space for path,bytes,VALUE,472070094848.0,path: /home/darlan/projetos/daily-API/.
88448,disk.free,Usable space for path,bytes,VALUE,472067461120.0,path: /home/darlan/projetos/daily-API/.
88501,disk.free,Usable space for path,bytes,VALUE,472065441792.0,path: /home/darlan/projetos/daily-API/.
88554,disk.free,Usable space for path,bytes,VALUE,472054685696.0,path: /home/darlan/projetos/daily-API/.
88607,disk.free,Usable space for path,bytes,VALUE,471946137600.0,path: /home/darlan/projetos/daily-API/.
88660,disk.free,Usable space for path,bytes,VALUE,471943544832.0,path: /home/darlan/projetos/daily-API/.
88713,disk.free,Usable space for path,bytes,VALUE,471940640768.0,path: /home/darlan/projetos/daily-API/.
88766,disk.free,Usable space for path,bytes,VALUE,471939379200.0,path: /home/darlan/projetos/daily-API/.
88819,disk.free,Usable space for path,bytes,VALUE,471829594112.0,path: /home/darlan/projetos/daily-API/.
88872,disk.free,Usable space for path,bytes,VALUE,471809990656.0,path: /home/darlan/projetos/daily-API/.
88925,disk.free,Usable space for path,bytes,VALUE,471825575936.0,path: /home/darlan/projetos/daily-API/.
88978,disk.free,Usable space for path,bytes,VALUE,471823314944.0,path: /home/darlan/projetos/daily-API/.
89031,disk.free,Usable space for path,bytes,VALUE,471717728256.0,path: /home/darlan/projetos/daily-API/.
89084,disk.free,Usable space for path,bytes,VALUE,471715221504.0,path: /home/darlan/projetos/daily-API/.
89137,disk.free,Usable space for path,bytes,VALUE,471711670272.0,path: /home/darlan/projetos/daily-API/.
89190,disk.free,Usable space for path,bytes,VALUE,471710814208.0,path: /home/darlan/projetos/daily-API/.
89243,disk.free,Usable space for path,bytes,VALUE,471600898048.0,path: /home/darlan/projetos/daily-API/.
89296,disk.free,Usable space for path,bytes,VALUE,471598239744.0,path: /home/darlan/projetos/daily-API/.
89349,disk.free,Usable space for path,bytes,VALUE,471596171264.0,path: /home/darlan/projetos/daily-API/.
89402,disk.free,Usable space for path,bytes,VALUE,471593627648.0,path: /home/darlan/projetos/daily-API/.
89455,disk.free,Usable space for path,bytes,VALUE,470734766080.0,path: /home/darlan/projetos/daily-API/.
89508,disk.free,Usable space for path,bytes,VALUE,470731952128.0,path: /home/darlan/projetos/daily-API/.
89561,disk.free,Usable space for path,bytes,VALUE,470729658368.0,path: /home/darlan/projetos/daily-API/.
89614,disk.free,Usable space for path,bytes,VALUE,470727020544.0,path: /home/darlan/projetos/daily-API/.
89667,disk.free,Usable space for path,bytes,VALUE,470617014272.0,path: /home/darlan/projetos/daily-API/.
89720,disk.free,Usable space for path,bytes,VALUE,470431399936.0,path: /home/darlan/projetos/daily-API/.
89773,disk.free,Usable space for path,bytes,VALUE,470612570112.0,path: /home/darlan/projetos/daily-API/.
89826,disk.free,Usable space for path,bytes,VALUE,470610059264.0,path: /home/darlan/projetos/daily-API/.
89879,disk.free,Usable space for path,bytes,VALUE,471243272192.0,path: /home/darlan/projetos/daily-API/.
89932,disk.free,Usable space for path,bytes,VALUE,471244685312.0,path: /home/darlan/projetos/daily-API/.
89985,disk.free,Usable space for path,bytes,VALUE,471242240000.0,path: /home/darlan/projetos/daily-API/.
90038,disk.free,Usable space for path,bytes,VALUE,471239081984.0,path: /home/darlan/projetos/daily-API/.
90091,disk.free,Usable space for path,bytes,VALUE,471129210880.0,path: /home/darlan/projetos/daily-API/.
90144,disk.free,Usable space for path,bytes,VALUE,471024848896.0,path: /home/darlan/projetos/daily-API/.
90197,disk.free,Usable space for path,bytes,VALUE,471123918848.0,path: /home/darlan/projetos/daily-API/.
90250,disk.free,Usable space for path,bytes,VALUE,471121965056.0,path: /home/darlan/projetos/daily-API/.
90303,disk.free,Usable space for path,bytes,VALUE,471760838656.0,path: /home/darlan/projetos/daily-API/.
90356,disk.free,Usable space for path,bytes,VALUE,471758098432.0,path: /home/darlan/projetos/daily-API/.
90409,disk.free,Usable space for path,bytes,VALUE,471755894784.0,path: /home/darlan/projetos/daily-API/.
90462,disk.free,Usable space for path,bytes,VALUE,471736582144.0,path: /home/darlan/projetos/daily-API/.
90515,disk.free,Usable space for path,bytes,VALUE,471626682368.0,path: /home/darlan/projetos/daily-API/.
90568,disk.free,Usable space for path,bytes,VALUE,471623942144.0,path: /home/darlan/projetos/daily-API/.
90621,disk.free,Usable space for path,bytes,VALUE,471620276224.0,path: /home/darlan/projetos/daily-API/.
90674,disk.free,Usable space for path,bytes,VALUE,471613546496.0,path: /home/darlan/projetos/daily-API/.
90727,disk.free,Usable space for path,bytes,VALUE,471509368832.0,path: /home/darlan/projetos/daily-API/.
90780,disk.free,Usable space for path,bytes,VALUE,471488561152.0,path: /home/darlan/projetos/daily-API/.
90833,disk.free,Usable space for path,bytes,VALUE,471504527360.0,path: /home/darlan/projetos/daily-API/.
90886,disk.free,Usable space for path,bytes,VALUE,471501971456.0,path: /home/darlan/projetos/daily-API/.
90939,disk.free,Usable space for path,bytes,VALUE,470636957696.0,path: /home/darlan/projetos/daily-API/.
90992,disk.free,Usable space for path,bytes,VALUE,470633680896.0,path: /home/darlan/projetos/daily-API/.
91045,disk.free,Usable space for path,bytes,VALUE,470630842368.0,path: /home/darlan/projetos/daily-API/.
91098,disk.free,Usable space for path,bytes,VALUE,470627979264.0,path: /home/darlan/projetos/daily-API/.
91151,disk.free,Usable space for path,bytes,VALUE,471266201600.0,path: /home/darlan/projetos/daily-API/.
91204,disk.free,Usable space for path,bytes,VALUE,471263485952.0,path: /home/darlan/projetos/daily-API/.
91257,disk.free,Usable space for path,bytes,VALUE,471267540992.0,path: /home/darlan/projetos/daily-API/.
91310,disk.free,Usable space for path,bytes,VALUE,471265558528.0,path: /home/darlan/projetos/daily-API/.
91363,disk.free,Usable space for path,bytes,VALUE,471155646464.0,path: /home/darlan/projetos/daily-API/.
91416,disk.free,Usable space for path,bytes,VALUE,471167877120.0,path: /home/darlan/projetos/daily-API/.
91469,disk.free,Usable space for path,bytes,VALUE,471060324352.0,path: /home/darlan/projetos/daily-API/.
91522,disk.free,Usable space for path,bytes,VALUE,471154720768.0,path: /home/darlan/projetos/daily-API/.
91575,disk.free,Usable space for path,bytes,VALUE,471045459968.0,path: /home/darlan/projetos/daily-API/.
91628,disk.free,Usable space for path,bytes,VALUE,471042727936.0,path: /home/darlan/projetos/daily-API/.
91681,disk.free,Usable space for path,bytes,VALUE,471040557056.0,path: /home/darlan/projetos/daily-API/.
91734,disk.free,Usable space for path,bytes,VALUE,471037825024.0,path: /home/darlan/projetos/daily-API/.
91787,disk.free,Usable space for path,bytes,VALUE,470927843328.0,path: /home/darlan/projetos/daily-API/.
91840,disk.free,Usable space for path,bytes,VALUE,470925127680.0,path: /home/darlan/projetos/daily-API/.
91893,disk.free,Usable space for path,bytes,VALUE,470922997760.0,path: /home/darlan/projetos/daily-API/.
91946,disk.free,Usable space for path,bytes,VALUE,470600638464.0,path: /home/darlan/projetos/daily-API/.
91999,disk.free,Usable space for path,bytes,VALUE,470673670144.0,path: /home/darlan/projetos/daily-API/.
92052,disk.free,Usable space for path,bytes,VALUE,470671056896.0,path: /home/darlan/projetos/daily-API/.
92105,disk.free,Usable space for path,bytes,VALUE,470651744256.0,path: /home/darlan/projetos/daily-API/.
92158,disk.free,Usable space for path,bytes,VALUE,470665273344.0,path: /home/darlan/projetos/daily-API/.
92211,disk.free,Usable space for path,bytes,VALUE,470549766144.0,path: /home/darlan/projetos/daily-API/.
92264,disk.free,Usable space for path,bytes,VALUE,470546407424.0,path: /home/darlan/projetos/daily-API/.
92317,disk.free,Usable space for path,bytes,VALUE,470549184512.0,path: /home/darlan/projetos/daily-API/.
92370,disk.free,Usable space for path,bytes,VALUE,470546092032.0,path: /home/darlan/projetos/daily-API/.
92423,disk.free,Usable space for path,bytes,VALUE,470436380672.0,path: /home/darlan/projetos/daily-API/.
92476,disk.free,Usable space for path,bytes,VALUE,470433873920.0,path: /home/darlan/projetos/daily-API/.
92529,disk.free,Usable space for path,bytes,VALUE,470431961088.0,path: /home/darlan/projetos/daily-API/.
92582,disk.free,Usable space for path,bytes,VALUE,470429020160.0,path: /home/darlan/projetos/daily-API/.
92635,disk.free,Usable space for path,bytes,VALUE,470340665344.0,path: /home/darlan/projetos/daily-API/.
92688,disk.free,Usable space for path,bytes,VALUE,470338129920.0,path: /home/darlan/projetos/daily-API/.
92741,disk.free,Usable space for path,bytes,VALUE,470336192512.0,path: /home/darlan/projetos/daily-API/.
92794,disk.free,Usable space for path,bytes,VALUE,470333837312.0,path: /home/darlan/projetos/daily-API/.
92847,disk.free,Usable space for path,bytes,VALUE,470224158720.0,path: /home/darlan/projetos/daily-API/.
92900,disk.free,Usable space for path,bytes,VALUE,470207668224.0,path: /home/darlan/projetos/daily-API/.
92953,disk.free,Usable space for path,bytes,VALUE,470214135808.0,path: /home/darlan/projetos/daily-API/.
93006,disk.free,Usable space for path,bytes,VALUE,470211964928.0,path: /home/darlan/projetos/daily-API/.
93059,disk.free,Usable space for path,bytes,VALUE,470102310912.0,path: /home/darlan/projetos/daily-API/.
93112,disk.free,Usable space for path,bytes,VALUE,470105763840.0,path: /home/darlan/projetos/daily-API/.
93165,disk.free,Usable space for path,bytes,VALUE,470103695360.0,path: /home/darlan/projetos/daily-API/.
93218,disk.free,Usable space for path,bytes,VALUE,470101213184.0,path: /home/darlan/projetos/daily-API/.
93271,disk.free,Usable space for path,bytes,VALUE,469986414592.0,path: /home/darlan/projetos/daily-API/.
93324,disk.free,Usable space for path,bytes,VALUE,469983985664.0,path: /home/darlan/projetos/daily-API/.
93377,disk.free,Usable space for path,bytes,VALUE,469982171136.0,path: /home/darlan/projetos/daily-API/.
93430,disk.free,Usable space for path,bytes,VALUE,469980033024.0,path: /home/darlan/projetos/daily-API/.
93483,disk.free,Usable space for path,bytes,VALUE,469871210496.0,path: /home/darlan/projetos/daily-API/.
93536,disk.free,Usable space for path,bytes,VALUE,469868777472.0,path: /home/darlan/projetos/daily-API/.
93589,disk.free,Usable space for path,bytes,VALUE,469863366656.0,path: /home/darlan/projetos/daily-API/.
93642,disk.free,Usable space for path,bytes,VALUE,469763162112.0,path: /home/darlan/projetos/daily-API/.
93695,disk.free,Usable space for path,bytes,VALUE,469558689792.0,path: /home/darlan/projetos/daily-API/.
93748,disk.free,Usable space for path,bytes,VALUE,469556576256.0,path: /home/darlan/projetos/daily-API/.
93801,disk.free,Usable space for path,bytes,VALUE,469554761728.0,path: /home/darlan/projetos/daily-API/.
93854,disk.free,Usable space for path,bytes,VALUE,469552496640.0,path: /home/darlan/projetos/daily-API/.
93907,disk.free,Usable space for path,bytes,VALUE,469537890304.0,path: /home/darlan/projetos/daily-API/.
93960,disk.free,Usable space for path,bytes,VALUE,469535739904.0,path: /home/darlan/projetos/daily-API/.
94013,disk.free,Usable space for path,bytes,VALUE,469533986816.0,path: /home/darlan/projetos/daily-API/.
94066,disk.free,Usable space for path,bytes,VALUE,469531807744.0,path: /home/darlan/projetos/daily-API/.
94119,disk.free,Usable space for path,bytes,VALUE,469425590272.0,path: /home/darlan/projetos/daily-API/.
94172,disk.free,Usable space for path,bytes,VALUE,469407518720.0,path: /home/darlan/projetos/daily-API/.
94225,disk.free,Usable space for path,bytes,VALUE,469404389376.0,path: /home/darlan/projetos/daily-API/.
94278,disk.free,Usable space for path,bytes,VALUE,469350125568.0,path: /home/darlan/projetos/daily-API/.
94331,disk.free,Usable space for path,bytes,VALUE,469414363136.0,path: /home/darlan/projetos/daily-API/.
94384,disk.free,Usable space for path,bytes,VALUE,469411872768.0,path: /home/darlan/projetos/daily-API/.
94437,disk.free,Usable space for path,bytes,VALUE,469409763328.0,path: /home/darlan/projetos/daily-API/.
94490,disk.free,Usable space for path,bytes,VALUE,469407211520.0,path: /home/darlan/projetos/daily-API/.
94543,disk.free,Usable space for path,bytes,VALUE,469296865280.0,path: /home/darlan/projetos/daily-API/.
94596,disk.free,Usable space for path,bytes,VALUE,469294145536.0,path: /home/darlan/projetos/daily-API/.
94649,disk.free,Usable space for path,bytes,VALUE,469291945984.0,path: /home/darlan/projetos/daily-API/.
94702,disk.free,Usable space for path,bytes,VALUE,469419749376.0,path: /home/darlan/projetos/daily-API/.
94755,disk.free,Usable space for path,bytes,VALUE,469309702144.0,path: /home/darlan/projetos/daily-API/.
94808,disk.free,Usable space for path,bytes,VALUE,469306875904.0,path: /home/darlan/projetos/daily-API/.
94861,disk.free,Usable space for path,bytes,VALUE,469304856576.0,path: /home/darlan/projetos/daily-API/.
94914,disk.free,Usable space for path,bytes,VALUE,469302460416.0,path: /home/darlan/projetos/daily-API/.
94967,disk.free,Usable space for path,bytes,VALUE,468442546176.0,path: /home/darlan/projetos/daily-API/.
95020,disk.free,Usable space for path,bytes,VALUE,468439769088.0,path: /home/darlan/projetos/daily-API/.
95073,disk.free,Usable space for path,bytes,VALUE,468437688320.0,path: /home/darlan/projetos/daily-API/.
95126,disk.free,Usable space for path,bytes,VALUE,468435034112.0,path: /home/darlan/projetos/daily-API/.
95179,disk.free,Usable space for path,bytes,VALUE,469074206720.0,path: /home/darlan/projetos/daily-API/.
95232,disk.free,Usable space for path,bytes,VALUE,469071491072.0,path: /home/darlan/projetos/daily-API/.
95285,disk.free,Usable space for path,bytes,VALUE,469060485120.0,path: /home/darlan/projetos/daily-API/.
95338,disk.free,Usable space for path,bytes,VALUE,469058088960.0,path: /home/darlan/projetos/daily-API/.
95391,disk.free,Usable space for path,bytes,VALUE,468948385792.0,path: /home/darlan/projetos/daily-API/.
95444,disk.free,Usable space for path,bytes,VALUE,468945903616.0,path: /home/darlan/projetos/daily-API/.
95497,disk.free,Usable space for path,bytes,VALUE,468943921152.0,path: /home/darlan/projetos/daily-API/.
95550,disk.free,Usable space for path,bytes,VALUE,468941443072.0,path: /home/darlan/projetos/daily-API/.
95603,disk.free,Usable space for path,bytes,VALUE,468831887360.0,path: /home/darlan/projetos/daily-API/.
95656,disk.free,Usable space for path,bytes,VALUE,468829360128.0,path: /home/darlan/projetos/daily-API/.
95709,disk.free,Usable space for path,bytes,VALUE,468827385856.0,path: /home/darlan/projetos/daily-API/.
95762,disk.free,Usable space for path,bytes,VALUE,468824924160.0,path: /home/darlan/projetos/daily-API/.
95815,disk.free,Usable space for path,bytes,VALUE,468715118592.0,path: /home/darlan/projetos/daily-API/.
95868,disk.free,Usable space for path,bytes,VALUE,468712603648.0,path: /home/darlan/projetos/daily-API/.
95921,disk.free,Usable space for path,bytes,VALUE,468710641664.0,path: /home/darlan/projetos/daily-API/.
95974,disk.free,Usable space for path,bytes,VALUE,468708253696.0,path: /home/darlan/projetos/daily-API/.
96027,disk.free,Usable space for path,bytes,VALUE,468598468608.0,path: /home/darlan/projetos/daily-API/.
96080,disk.free,Usable space for path,bytes,VALUE,468533866496.0,path: /home/darlan/projetos/daily-API/.
96133,disk.free,Usable space for path,bytes,VALUE,468531843072.0,path: /home/darlan/projetos/daily-API/.
96186,disk.free,Usable space for path,bytes,VALUE,468523663360.0,path: /home/darlan/projetos/daily-API/.
96239,disk.free,Usable space for path,bytes,VALUE,468415934464.0,path: /home/darlan/projetos/daily-API/.
96292,disk.free,Usable space for path,bytes,VALUE,468418097152.0,path: /home/darlan/projetos/daily-API/.
96345,disk.free,Usable space for path,bytes,VALUE,468417019904.0,path: /home/darlan/projetos/daily-API/.
96398,disk.free,Usable space for path,bytes,VALUE,468414177280.0,path: /home/darlan/projetos/daily-API/.
96451,disk.free,Usable space for path,bytes,VALUE,468318232576.0,path: /home/darlan/projetos/daily-API/.
96504,disk.free,Usable space for path,bytes,VALUE,468315504640.0,path: /home/darlan/projetos/daily-API/.
96557,disk.free,Usable space for path,bytes,VALUE,468313403392.0,path: /home/darlan/projetos/daily-API/.
96610,disk.free,Usable space for path,bytes,VALUE,468310925312.0,path: /home/darlan/projetos/daily-API/.
96663,disk.free,Usable space for path,bytes,VALUE,467452055552.0,path: /home/darlan/projetos/daily-API/.
96716,disk.free,Usable space for path,bytes,VALUE,467449430016.0,path: /home/darlan/projetos/daily-API/.
96769,disk.free,Usable space for path,bytes,VALUE,467447173120.0,path: /home/darlan/projetos/daily-API/.
96822,disk.free,Usable space for path,bytes,VALUE,467444592640.0,path: /home/darlan/projetos/daily-API/.
96875,disk.free,Usable space for path,bytes,VALUE,468158480384.0,path: /home/darlan/projetos/daily-API/.
96928,disk.free,Usable space for path,bytes,VALUE,468155645952.0,path: /home/darlan/projetos/daily-API/.
96981,disk.free,Usable space for path,bytes,VALUE,468153516032.0,path: /home/darlan/projetos/daily-API/.
97034,disk.free,Usable space for path,bytes,VALUE,468135407616.0,path: /home/darlan/projetos/daily-API/.
97087,disk.free,Usable space for path,bytes,VALUE,468086538240.0,path: /home/darlan/projetos/daily-API/.
97140,disk.free,Usable space for path,bytes,VALUE,468084031488.0,path: /home/darlan/projetos/daily-API/.
97193,disk.free,Usable space for path,bytes,VALUE,468082073600.0,path: /home/darlan/projetos/daily-API/.
97246,disk.free,Usable space for path,bytes,VALUE,468080140288.0,path: /home/darlan/projetos/daily-API/.
97299,disk.free,Usable space for path,bytes,VALUE,468015861760.0,path: /home/darlan/projetos/daily-API/.
97352,disk.free,Usable space for path,bytes,VALUE,468013334528.0,path: /home/darlan/projetos/daily-API/.
97405,disk.free,Usable space for path,bytes,VALUE,467909656576.0,path: /home/darlan/projetos/daily-API/.
97458,disk.free,Usable space for path,bytes,VALUE,468000583680.0,path: /home/darlan/projetos/daily-API/.
97511,disk.free,Usable space for path,bytes,VALUE,467936362496.0,path: /home/darlan/projetos/daily-API/.
97564,disk.free,Usable space for path,bytes,VALUE,467930320896.0,path: /home/darlan/projetos/daily-API/.
97617,disk.free,Usable space for path,bytes,VALUE,467930648576.0,path: /home/darlan/projetos/daily-API/.
97670,disk.free,Usable space for path,bytes,VALUE,467926585344.0,path: /home/darlan/projetos/daily-API/.
97723,disk.free,Usable space for path,bytes,VALUE,467083419648.0,path: /home/darlan/projetos/daily-API/.
97776,disk.free,Usable space for path,bytes,VALUE,467066097664.0,path: /home/darlan/projetos/daily-API/.
97829,disk.free,Usable space for path,bytes,VALUE,467078950912.0,path: /home/darlan/projetos/daily-API/.
97882,disk.free,Usable space for path,bytes,VALUE,467076612096.0,path: /home/darlan/projetos/daily-API/.
97935,disk.free,Usable space for path,bytes,VALUE,467052720128.0,path: /home/darlan/projetos/daily-API/.
97988,disk.free,Usable space for path,bytes,VALUE,466954407936.0,path: /home/darlan/projetos/daily-API/.
98041,disk.free,Usable space for path,bytes,VALUE,467054305280.0,path: /home/darlan/projetos/daily-API/.
98094,disk.free,Usable space for path,bytes,VALUE,467052060672.0,path: /home/darlan/projetos/daily-API/.
98147,disk.free,Usable space for path,bytes,VALUE,467043508224.0,path: /home/darlan/projetos/daily-API/.
98200,disk.free,Usable space for path,bytes,VALUE,467040972800.0,path: /home/darlan/projetos/daily-API/.
98253,disk.free,Usable space for path,bytes,VALUE,467039088640.0,path: /home/darlan/projetos/daily-API/.
98306,disk.free,Usable space for path,bytes,VALUE,467036823552.0,path: /home/darlan/projetos/daily-API/.
98359,disk.free,Usable space for path,bytes,VALUE,467039817728.0,path: /home/darlan/projetos/daily-API/.
98412,disk.free,Usable space for path,bytes,VALUE,467037380608.0,path: /home/darlan/projetos/daily-API/.
98465,disk.free,Usable space for path,bytes,VALUE,467035582464.0,path: /home/darlan/projetos/daily-API/.
98518,disk.free,Usable space for path,bytes,VALUE,466931732480.0,path: /home/darlan/projetos/daily-API/.
98571,disk.free,Usable space for path,bytes,VALUE,467028258816.0,path: /home/darlan/projetos/daily-API/.
98624,disk.free,Usable space for path,bytes,VALUE,467025760256.0,path: /home/darlan/projetos/daily-API/.
98677,disk.free,Usable space for path,bytes,VALUE,467024113664.0,path: /home/darlan/projetos/daily-API/.
98730,disk.free,Usable space for path,bytes,VALUE,467021856768.0,path: /home/darlan/projetos/daily-API/.
98783,disk.free,Usable space for path,bytes,VALUE,467888455680.0,path: /home/darlan/projetos/daily-API/.
98836,disk.free,Usable space for path,bytes,VALUE,467886182400.0,path: /home/darlan/projetos/daily-API/.
98889,disk.free,Usable space for path,bytes,VALUE,467884425216.0,path: /home/darlan/projetos/daily-API/.
98942,disk.free,Usable space for path,bytes,VALUE,467882254336.0,path: /home/darlan/projetos/daily-API/.
98995,disk.free,Usable space for path,bytes,VALUE,467023974400.0,path: /home/darlan/projetos/daily-API/.
99048,disk.free,Usable space for path,bytes,VALUE,466919985152.0,path: /home/darlan/projetos/daily-API/.
99101,disk.free,Usable space for path,bytes,VALUE,467019972608.0,path: /home/darlan/projetos/daily-API/.
99154,disk.free,Usable space for path,bytes,VALUE,467017809920.0,path: /home/darlan/projetos/daily-API/.
99207,disk.free,Usable space for path,bytes,VALUE,467868274688.0,path: /home/darlan/projetos/daily-API/.
99260,disk.free,Usable space for path,bytes,VALUE,467884126208.0,path: /home/darlan/projetos/daily-API/.
99313,disk.free,Usable space for path,bytes,VALUE,467882201088.0,path: /home/darlan/projetos/daily-API/.
99366,disk.free,Usable space for path,bytes,VALUE,467879632896.0,path: /home/darlan/projetos/daily-API/.
99419,disk.free,Usable space for path,bytes,VALUE,467882467328.0,path: /home/darlan/projetos/daily-API/.
99472,disk.free,Usable space for path,bytes,VALUE,467859365888.0,path: /home/darlan/projetos/daily-API/.
99525,disk.free,Usable space for path,bytes,VALUE,467877888000.0,path: /home/darlan/projetos/daily-API/.
99578,disk.free,Usable space for path,bytes,VALUE,467875393536.0,path: /home/darlan/projetos/daily-API/.
99631,disk.free,Usable space for path,bytes,VALUE,467018604544.0,path: /home/darlan/projetos/daily-API/.
99684,disk.free,Usable space for path,bytes,VALUE,467015778304.0,path: /home/darlan/projetos/daily-API/.
99737,disk.free,Usable space for path,bytes,VALUE,467013550080.0,path: /home/darlan/projetos/daily-API/.
99790,disk.free,Usable space for path,bytes,VALUE,467010928640.0,path: /home/darlan/projetos/daily-API/.
99843,disk.free,Usable space for path,bytes,VALUE,467874783232.0,path: /home/darlan/projetos/daily-API/.
99896,disk.free,Usable space for path,bytes,VALUE,467871477760.0,path: /home/darlan/projetos/daily-API/.
99949,disk.free,Usable space for path,bytes,VALUE,467869351936.0,path: /home/darlan/projetos/daily-API/.
100002,disk.free,Usable space for path,bytes,VALUE,467866316800.0,path: /home/darlan/projetos/daily-API/.
100055,disk.free,Usable space for path,bytes,VALUE,467006050304.0,path: /home/darlan/projetos/daily-API/.
100108,disk.free,Usable space for path,bytes,VALUE,467003129856.0,path: /home/darlan/projetos/daily-API/.
100161,disk.free,Usable space for path,bytes,VALUE,466982338560.0,path: /home/darlan/projetos/daily-API/.
100214,disk.free,Usable space for path,bytes,VALUE,466998345728.0,path: /home/darlan/projetos/daily-API/.
100267,disk.free,Usable space for path,bytes,VALUE,467001200640.0,path: /home/darlan/projetos/daily-API/.
100320,disk.free,Usable space for path,bytes,VALUE,466998403072.0,path: /home/darlan/projetos/daily-API/.
100373,disk.free,Usable space for path,bytes,VALUE,466996224000.0,path: /home/darlan/projetos/daily-API/.
100426,disk.free,Usable space for path,bytes,VALUE,466993688576.0,path: /home/darlan/projetos/daily-API/.
100479,disk.free,Usable space for path,bytes,VALUE,467840851968.0,path: /home/darlan/projetos/daily-API/.
100532,disk.free,Usable space for path,bytes,VALUE,467855458304.0,path: /home/darlan/projetos/daily-API/.
100585,disk.free,Usable space for path,bytes,VALUE,467853352960.0,path: /home/darlan/projetos/daily-API/.
100638,disk.free,Usable space for path,bytes,VALUE,467850817536.0,path: /home/darlan/projetos/daily-API/.
100691,disk.free,Usable space for path,bytes,VALUE,467853651968.0,path: /home/darlan/projetos/daily-API/.
100744,disk.free,Usable space for path,bytes,VALUE,467850878976.0,path: /home/darlan/projetos/daily-API/.
100797,disk.free,Usable space for path,bytes,VALUE,467848220672.0,path: /home/darlan/projetos/daily-API/.
100850,disk.free,Usable space for path,bytes,VALUE,467845599232.0,path: /home/darlan/projetos/daily-API/.
100903,disk.free,Usable space for path,bytes,VALUE,466986737664.0,path: /home/darlan/projetos/daily-API/.
100956,disk.free,Usable space for path,bytes,VALUE,466983915520.0,path: /home/darlan/projetos/daily-API/.
101009,disk.free,Usable space for path,bytes,VALUE,466981707776.0,path: /home/darlan/projetos/daily-API/.
101062,disk.free,Usable space for path,bytes,VALUE,466978983936.0,path: /home/darlan/projetos/daily-API/.
101115,disk.free,Usable space for path,bytes,VALUE,467843325952.0,path: /home/darlan/projetos/daily-API/.
101168,disk.free,Usable space for path,bytes,VALUE,467840413696.0,path: /home/darlan/projetos/daily-API/.
101221,disk.free,Usable space for path,bytes,VALUE,467824140288.0,path: /home/darlan/projetos/daily-API/.
101274,disk.free,Usable space for path,bytes,VALUE,467827384320.0,path: /home/darlan/projetos/daily-API/.
101327,disk.free,Usable space for path,bytes,VALUE,467830177792.0,path: /home/darlan/projetos/daily-API/.
101380,disk.free,Usable space for path,bytes,VALUE,467827445760.0,path: /home/darlan/projetos/daily-API/.
101433,disk.free,Usable space for path,bytes,VALUE,467824234496.0,path: /home/darlan/projetos/daily-API/.
101486,disk.free,Usable space for path,bytes,VALUE,467720114176.0,path: /home/darlan/projetos/daily-API/.
101539,disk.free,Usable space for path,bytes,VALUE,466962993152.0,path: /home/darlan/projetos/daily-API/.
101592,disk.free,Usable space for path,bytes,VALUE,466960068608.0,path: /home/darlan/projetos/daily-API/.
101645,disk.free,Usable space for path,bytes,VALUE,466957774848.0,path: /home/darlan/projetos/daily-API/.
101698,disk.free,Usable space for path,bytes,VALUE,466955112448.0,path: /home/darlan/projetos/daily-API/.
101751,disk.free,Usable space for path,bytes,VALUE,467819327488.0,path: /home/darlan/projetos/daily-API/.
101804,disk.free,Usable space for path,bytes,VALUE,467816464384.0,path: /home/darlan/projetos/daily-API/.
101857,disk.free,Usable space for path,bytes,VALUE,467812098048.0,path: /home/darlan/projetos/daily-API/.
101910,disk.free,Usable space for path,bytes,VALUE,467809370112.0,path: /home/darlan/projetos/daily-API/.
101963,disk.free,Usable space for path,bytes,VALUE,467809931264.0,path: /home/darlan/projetos/daily-API/.
102016,disk.free,Usable space for path,bytes,VALUE,467807035392.0,path: /home/darlan/projetos/daily-API/.
102069,disk.free,Usable space for path,bytes,VALUE,467804958720.0,path: /home/darlan/projetos/daily-API/.
102122,disk.free,Usable space for path,bytes,VALUE,467700613120.0,path: /home/darlan/projetos/daily-API/.
102175,disk.free,Usable space for path,bytes,VALUE,466941628416.0,path: /home/darlan/projetos/daily-API/.
102228,disk.free,Usable space for path,bytes,VALUE,466939002880.0,path: /home/darlan/projetos/daily-API/.
102281,disk.free,Usable space for path,bytes,VALUE,466936967168.0,path: /home/darlan/projetos/daily-API/.
102334,disk.free,Usable space for path,bytes,VALUE,466934452224.0,path: /home/darlan/projetos/daily-API/.
