metric_id,name,description,baseUnit,statistic,value,tags
43640,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92138.0,compiler: HotSpot 64-Bit Tiered Compilers
43693,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92138.0,compiler: HotSpot 64-Bit Tiered Compilers
43746,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92138.0,compiler: HotSpot 64-Bit Tiered Compilers
43799,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92138.0,compiler: HotSpot 64-Bit Tiered Compilers
43852,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92138.0,compiler: HotSpot 64-Bit Tiered Compilers
43905,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92138.0,compiler: HotSpot 64-Bit Tiered Compilers
43958,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92138.0,compiler: HotSpot 64-Bit Tiered Compilers
44011,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92138.0,compiler: HotSpot 64-Bit Tiered Compilers
44064,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92138.0,compiler: HotSpot 64-Bit Tiered Compilers
44117,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92140.0,compiler: HotSpot 64-Bit Tiered Compilers
44170,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92140.0,compiler: HotSpot 64-Bit Tiered Compilers
44223,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92140.0,compiler: HotSpot 64-Bit Tiered Compilers
44276,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92140.0,compiler: HotSpot 64-Bit Tiered Compilers
44329,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92140.0,compiler: HotSpot 64-Bit Tiered Compilers
44382,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92140.0,compiler: HotSpot 64-Bit Tiered Compilers
44435,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92140.0,compiler: HotSpot 64-Bit Tiered Compilers
44488,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92140.0,compiler: HotSpot 64-Bit Tiered Compilers
44541,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92140.0,compiler: HotSpot 64-Bit Tiered Compilers
44594,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92140.0,compiler: HotSpot 64-Bit Tiered Compilers
44647,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92140.0,compiler: HotSpot 64-Bit Tiered Compilers
44700,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92140.0,compiler: HotSpot 64-Bit Tiered Compilers
44753,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92144.0,compiler: HotSpot 64-Bit Tiered Compilers
44806,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92144.0,compiler: HotSpot 64-Bit Tiered Compilers
44859,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92144.0,compiler: HotSpot 64-Bit Tiered Compilers
44912,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92144.0,compiler: HotSpot 64-Bit Tiered Compilers
44965,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92144.0,compiler: HotSpot 64-Bit Tiered Compilers
45018,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92144.0,compiler: HotSpot 64-Bit Tiered Compilers
45071,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92144.0,compiler: HotSpot 64-Bit Tiered Compilers
45124,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92144.0,compiler: HotSpot 64-Bit Tiered Compilers
45177,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92144.0,compiler: HotSpot 64-Bit Tiered Compilers
45230,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92144.0,compiler: HotSpot 64-Bit Tiered Compilers
45283,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92144.0,compiler: HotSpot 64-Bit Tiered Compilers
45336,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92144.0,compiler: HotSpot 64-Bit Tiered Compilers
45389,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92144.0,compiler: HotSpot 64-Bit Tiered Compilers
45442,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92144.0,compiler: HotSpot 64-Bit Tiered Compilers
45495,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92144.0,compiler: HotSpot 64-Bit Tiered Compilers
45548,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92144.0,compiler: HotSpot 64-Bit Tiered Compilers
45601,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92144.0,compiler: HotSpot 64-Bit Tiered Compilers
45654,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92144.0,compiler: HotSpot 64-Bit Tiered Compilers
45707,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92144.0,compiler: HotSpot 64-Bit Tiered Compilers
45760,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92144.0,compiler: HotSpot 64-Bit Tiered Compilers
45813,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92144.0,compiler: HotSpot 64-Bit Tiered Compilers
45866,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92144.0,compiler: HotSpot 64-Bit Tiered Compilers
45919,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92144.0,compiler: HotSpot 64-Bit Tiered Compilers
45972,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92144.0,compiler: HotSpot 64-Bit Tiered Compilers
46025,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92144.0,compiler: HotSpot 64-Bit Tiered Compilers
46078,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92144.0,compiler: HotSpot 64-Bit Tiered Compilers
46131,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92144.0,compiler: HotSpot 64-Bit Tiered Compilers
46184,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92144.0,compiler: HotSpot 64-Bit Tiered Compilers
46237,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92144.0,compiler: HotSpot 64-Bit Tiered Compilers
46290,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92144.0,compiler: HotSpot 64-Bit Tiered Compilers
46343,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92144.0,compiler: HotSpot 64-Bit Tiered Compilers
46396,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92144.0,compiler: HotSpot 64-Bit Tiered Compilers
46449,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92144.0,compiler: HotSpot 64-Bit Tiered Compilers
46502,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92144.0,compiler: HotSpot 64-Bit Tiered Compilers
46555,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92144.0,compiler: HotSpot 64-Bit Tiered Compilers
46608,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92239.0,compiler: HotSpot 64-Bit Tiered Compilers
46661,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92239.0,compiler: HotSpot 64-Bit Tiered Compilers
46714,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92239.0,compiler: HotSpot 64-Bit Tiered Compilers
46767,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92239.0,compiler: HotSpot 64-Bit Tiered Compilers
46820,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92241.0,compiler: HotSpot 64-Bit Tiered Compilers
46873,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92241.0,compiler: HotSpot 64-Bit Tiered Compilers
46926,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92241.0,compiler: HotSpot 64-Bit Tiered Compilers
46979,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92241.0,compiler: HotSpot 64-Bit Tiered Compilers
47032,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92241.0,compiler: HotSpot 64-Bit Tiered Compilers
47085,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92241.0,compiler: HotSpot 64-Bit Tiered Compilers
47138,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92241.0,compiler: HotSpot 64-Bit Tiered Compilers
47191,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92241.0,compiler: HotSpot 64-Bit Tiered Compilers
47244,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92241.0,compiler: HotSpot 64-Bit Tiered Compilers
47297,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92241.0,compiler: HotSpot 64-Bit Tiered Compilers
47350,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92241.0,compiler: HotSpot 64-Bit Tiered Compilers
47403,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92241.0,compiler: HotSpot 64-Bit Tiered Compilers
47456,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92241.0,compiler: HotSpot 64-Bit Tiered Compilers
47509,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92241.0,compiler: HotSpot 64-Bit Tiered Compilers
47562,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92241.0,compiler: HotSpot 64-Bit Tiered Compilers
47615,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92241.0,compiler: HotSpot 64-Bit Tiered Compilers
47668,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92241.0,compiler: HotSpot 64-Bit Tiered Compilers
47721,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92241.0,compiler: HotSpot 64-Bit Tiered Compilers
47774,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92241.0,compiler: HotSpot 64-Bit Tiered Compilers
47827,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92241.0,compiler: HotSpot 64-Bit Tiered Compilers
47880,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92241.0,compiler: HotSpot 64-Bit Tiered Compilers
47933,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92241.0,compiler: HotSpot 64-Bit Tiered Compilers
47986,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92241.0,compiler: HotSpot 64-Bit Tiered Compilers
48039,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92241.0,compiler: HotSpot 64-Bit Tiered Compilers
48092,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92241.0,compiler: HotSpot 64-Bit Tiered Compilers
48145,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92241.0,compiler: HotSpot 64-Bit Tiered Compilers
48198,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92241.0,compiler: HotSpot 64-Bit Tiered Compilers
48251,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92241.0,compiler: HotSpot 64-Bit Tiered Compilers
48304,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92241.0,compiler: HotSpot 64-Bit Tiered Compilers
48357,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92241.0,compiler: HotSpot 64-Bit Tiered Compilers
48410,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92241.0,compiler: HotSpot 64-Bit Tiered Compilers
48463,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92241.0,compiler: HotSpot 64-Bit Tiered Compilers
48516,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92241.0,compiler: HotSpot 64-Bit Tiered Compilers
48569,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92241.0,compiler: HotSpot 64-Bit Tiered Compilers
48622,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92270.0,compiler: HotSpot 64-Bit Tiered Compilers
48675,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92270.0,compiler: HotSpot 64-Bit Tiered Compilers
48728,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92270.0,compiler: HotSpot 64-Bit Tiered Compilers
48781,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92270.0,compiler: HotSpot 64-Bit Tiered Compilers
48834,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92270.0,compiler: HotSpot 64-Bit Tiered Compilers
48887,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92270.0,compiler: HotSpot 64-Bit Tiered Compilers
48940,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92270.0,compiler: HotSpot 64-Bit Tiered Compilers
48993,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92270.0,compiler: HotSpot 64-Bit Tiered Compilers
49046,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92270.0,compiler: HotSpot 64-Bit Tiered Compilers
49099,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92270.0,compiler: HotSpot 64-Bit Tiered Compilers
49152,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92270.0,compiler: HotSpot 64-Bit Tiered Compilers
49205,jvm.compilation.time,The approximate accumulated elapsed time spent in compilation,ms,COUNT,92270.0,compiler: HotSpot 64-Bit Tiered Compilers
